https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2019/05/genomforande-av-eus-direktiv-om-arbete-ombord-pa-fiskefartyg/,"Publicerad10 maj 2019·Lagrådsremiss,Rättsliga dokumentfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/rapporter/2019/05/sveriges-arbete-med-kvinnor-fred-och-sakerhet-2017/,Publicerad10 maj 2019·RapportfrånUtrikesdepartementet
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2019/05/sou-20185/,"Publicerad10 maj 2019·Rättsliga dokument,Statens offentliga utredningarfrånSocialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2019/05/uppdrag-att-ta-fram-ett-forslag-till-riskanalys-avseende-nationell-5ginfrastruktur-i-enlighet-med-europeiska-kommissionens-rekommendation-it-sakerhet-i-5g-nat/,"Publicerad09 maj 2019·RegeringsuppdragfrånFörsvarsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2019/05/uppdrag-att-utvardera-nationellt-resurscentrum-for-mathantverk-vid-lansstyrelsen-i-jamtlands-lan/,Publicerad09 maj 2019·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2019/05/genomforande-av-direktivet-om-skattetvistlosningsmekanismer-inom-eu/,"Publicerad09 maj 2019·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2019/05/elektroniska-fraktsedlar-vid-vagtransport/,"Publicerad09 maj 2019·Lagrådsremiss,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2019/05/uppdrag-att-inom-ramen-for-det-nationella-skogsprogrammet-utarbeta-en-sammanhallen-och-regelbunden-statistik-om-areal-skogsmark/,"Publicerad09 maj 2019·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2019/05/prop.-201819128,"Publicerad09 maj 2019·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/arendeforteckningar/2019/05/regeringens-arendeforteckningar-vecka-19-2019/,"Publicerad08 maj 2019· Uppdaterad09 maj 2019·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Landsbygds- och infrastrukturdepartementet,Socialdepartementet,Statsrådsberedningen,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/remisser/2019/01/remiss-av-sou-201882-kompletteringar-till-den-nya-sakerhetsskyddslagen/,Publicerad09 januari 2019· Uppdaterad09 maj 2019·RemissfrånJustitiedepartementet
https://www.regeringen.se/regeringsuppdrag/2019/05/uppdrag-att-utbetala-medel-till-landstingen-i-enlighet-med-tillaggsoverenskommelsen-om-okad-tillganglighet-och-jamlikhet-i-modra--och-forlossningsvarden-samt-forstarkta-insatser/,"Publicerad08 maj 2019·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/remisser/2019/02/remiss-av-av-promemorian-offentlighetsprincipen-hos-borsnoterade-skolforetag/,Publicerad06 februari 2019· Uppdaterad08 maj 2019·RemissfrånUtbildningsdepartementet
https://www.regeringen.se/regeringsuppdrag/2019/05/uppdrag-att-forbereda-en-geografisk-utbyggnad-av-forsoksverksamheten-med-ett-snabbforfarande-i-brottmal/,"Publicerad08 maj 2019·RegeringsuppdragfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2019/05/sou-201923/,"Publicerad08 maj 2019·Rättsliga dokument,Statens offentliga utredningarfrånSocialdepartementet"
https://www.regeringen.se/remisser/2019/02/remiss-av-promemorian-ratt-till-utbildning-i-forskoleklass-for-barn-till-beskickningsmedlemmar-fran-tredjeland/,Publicerad05 februari 2019· Uppdaterad08 maj 2019·RemissfrånUtbildningsdepartementet
https://www.regeringen.se/kommenterade-dagordningar/2019/05/kommenterad-dagordning/,Publicerad07 maj 2019·Kommenterad dagordningfrånFörsvarsdepartementet
https://www.regeringen.se/regeringsuppdrag/2019/05/uppdrag-att-foresla-organisation-for-en-nationell-teknikparksfunktion-i-anslutning-till-forskningsanlaggningarna-european-spallation-source-och-max-iv/,"Publicerad07 maj 2019·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/remisser/2019/02/remiss-ds-20192-hojda-aldersgranser-i-pensionssystemet-och-i-andra-trygghetssystem/,Publicerad18 februari 2019· Uppdaterad07 maj 2019·RemissfrånSocialdepartementet
https://www.regeringen.se/kommenterade-dagordningar/2019/05/kommenterad-dagordning-infor-jordbruks--och-fiskeradet-14-maj-2019/,"Publicerad06 maj 2019·Kommenterad dagordningfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/kommenterade-dagordningar/2019/05/kommenterad-dagordning-infor-utrikes--och-forsvarsministrarnas-mote-den-14-maj-2019/,"Publicerad06 maj 2019·Kommenterad dagordningfrånFörsvarsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2019/05/kommenterad-dagordning-infor-fac-13-maj-2019/,Publicerad06 maj 2019·Kommenterad dagordningfrånUtrikesdepartementet
https://www.regeringen.se/regeringsuppdrag/2019/05/uppdrag-att-verka-for-ett-utokat-och-breddat-stod-till-forskning-och-innovation-pa-sjofartsomradet/,"Publicerad03 maj 2019·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2019/05/uppdrag-till-sakerhets--och-integritetsskyddsnamnden-om-uteblivna-underrattelser-om-hemliga-tvangsmedel/,"Publicerad03 maj 2019·RegeringsuppdragfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2019/05/sou-201918/,"Publicerad03 maj 2019·Rättsliga dokument,Statens offentliga utredningarfrånUtbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/05/Diarienr-U2019-01742-UH/,"Publicerad03 maj 2019·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/remisser/2018/10/remiss-av-sou-201875-vissa-polisfragor--sakerhet-vid-forhor-samt-krankningsersattning/,Publicerad16 oktober 2018· Uppdaterad03 maj 2019·RemissfrånJustitiedepartementet
https://www.regeringen.se/remisser/2019/02/remiss-ds-20193-tydligare-regler-vid-konsumentavtal/,Publicerad22 februari 2019· Uppdaterad03 maj 2019·RemissfrånJustitiedepartementet
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2019/05/kamerabevakning-i-brottsbekampningen--ett-enklare-forfarande/,"Publicerad02 maj 2019·Lagrådsremiss,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2019/05/prop.-201819118,"Publicerad02 maj 2019·Proposition,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2019/04/prop.-201819116,"Publicerad02 maj 2019·Proposition,Rättsliga dokumentfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/remisser/2019/03/remiss-promemoria-promemoria-ytterligare-fortsatt-utbetalning-av-garantipension/,Publicerad20 mars 2019· Uppdaterad02 maj 2019·RemissfrånSocialdepartementet
https://www.regeringen.se/arendeforteckningar/2019/05/regeringens-arendeforteckningar-vecka-18-2019/,"Publicerad01 maj 2019·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Landsbygds- och infrastrukturdepartementet,Socialdepartementet,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/rapporter/2019/04/sveriges-nationella-reformprogram-2019/,Publicerad30 april 2019·RapportfrånStatsrådsberedningen
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-2018103,"Publicerad30 april 2019·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-201914,"Publicerad12 april 2019· Uppdaterad30 april 2019·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rapporter/2019/04/sveriges-konvergensprogram-2019/,Publicerad30 april 2019·RapportfrånFinansdepartementet
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2019/04/sou-201922/,"Publicerad29 april 2019· Uppdaterad30 april 2019·Rättsliga dokument,Statens offentliga utredningarfrånKlimat- och näringslivsdepartementet"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2019/04/sou-201919/,"Publicerad29 april 2019·Rättsliga dokument,Statens offentliga utredningarfrånArbetsmarknadsdepartementet"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2019/04/sou-201920/,"Publicerad29 april 2019·Rättsliga dokument,Statens offentliga utredningarfrånSocialdepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2019/04/prop.-201819119,"Publicerad26 april 2019·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-201918,"Publicerad26 april 2019·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2019/04/ett-starkare-skydd-for-valfardssystemen/,"Publicerad26 april 2019·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2019/04/uppdrag-att-ta-fram-underlag-for-genomforande-av-direktivet-om-framjande-av-anvandningen-av-energi-fran-fornybara-energikallor/,"Publicerad26 april 2019·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Landsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2019/04/ds-20195/,"Publicerad26 april 2019·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/remisser/2019/04/remiss-av-tillvaxtverkets-utredning-av-vissa-fragor-i-anslutning-till-promemorian-krav-pa-rapportering-av-betalningstider/,Publicerad26 april 2019·RemissfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/remisser/2019/02/remiss-pm-behov-av-hjalp-med-andning-och-sondmatning/,Publicerad21 februari 2019· Uppdaterad26 april 2019·RemissfrånSocialdepartementet
https://www.regeringen.se/regeringsuppdrag/2019/04/uppdrag-att-forbereda-och-genomfora-overforing-till-vetenskapsradet-av-vissa-uppgifter-som-ror-verksamheten-vid-gentekniknamnden/,"Publicerad25 april 2019·RegeringsuppdragfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2019/04/prop.-201819105,"Publicerad25 april 2019·Proposition,Rättsliga dokumentfrånArbetsmarknadsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2019/04/uppdrag-till-migrationsverket-att-forbereda-overtagande-av-huvudansvaret-for-migrationsverksamheten-vid-utlandsmyndigheterna/,"Publicerad25 april 2019·RegeringsuppdragfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2019/04/straffet-for-mord/,"Publicerad25 april 2019·Lagrådsremiss,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/remisser/2019/04/remiss-av-departementspromemorian-en-anpassning-av-bestammelser-om-kontroll-i-livsmedelskedjan-till-eus-nya-kontrollforordning/,"Publicerad25 april 2019·RemissfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-201917,"Publicerad25 april 2019·Kommittédirektiv,Rättsliga dokumentfrånArbetsmarknadsdepartementet,Regeringen"
https://www.regeringen.se/arendeforteckningar/2019/04/regeringens-arendeforteckningar-vecka-17-2019/,"Publicerad24 april 2019·ÄrendeförteckningfrånFinansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Landsbygds- och infrastrukturdepartementet,Socialdepartementet,Statsrådsberedningen,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/regeringsuppdrag/2019/04/uppdrag-att-forbereda-och-genomfora-inordnande-av-vissa-uppgifter-i-vetenskapsradet-som-ror-verksamheten-vid-gentekniknamnden/,"Publicerad24 april 2019·RegeringsuppdragfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/informationsmaterial/2019/04/regeringskansliets-arsredovisning-for-ar-2018/,Publicerad24 april 2019·InformationsmaterialfrånRegeringskansliet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2019/04/ett-andrat-prishojningstak-for-frimarkta-brev---forfattningsforslag/,"Publicerad23 april 2019·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-201916,"Publicerad23 april 2019·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2019/04/vissa-ytterligare-andringar-av-placeringsreglerna-for-forstafjarde-ap-fonderna/,"Publicerad23 april 2019·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2019/04/skr.-201819113,"Publicerad23 april 2019·Rättsliga dokument,SkrivelsefrånFinansdepartementet,Klimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2019/04/uppdrag-till-sametinget-att-genomfora-sprakaktiviteter/,"Publicerad23 april 2019·RegeringsuppdragfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-201915,"Publicerad18 april 2019·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-201911,"Publicerad18 april 2019·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/arendeforteckningar/2019/04/regeringens-arendeforteckningar-vecka-16-2019/,"Publicerad17 april 2019·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Landsbygds- och infrastrukturdepartementet,Socialdepartementet,Statsrådsberedningen,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2019/04/regeringens-skrivelse--201819114--strategisk-exportkontroll-2018--krigsmateriel-och-produkter-med-dubbla-anvandningsomraden/,"Publicerad17 april 2019·Rättsliga dokument,SkrivelsefrånUtrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-201912,"Publicerad17 april 2019·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2019/04/prop.-20181979,"Publicerad16 april 2019·Proposition,Rättsliga dokumentfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/remisser/2019/04/remiss-av-promemorian-ungdomsovervakning-utkast-till-lagradsremiss/,Publicerad16 april 2019·RemissfrånJustitiedepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2019/04/ungdomsovervakning-utkast-till-lagradsremiss/,"Publicerad16 april 2019·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/remisser/2019/02/remiss-av-pm-forbattrat-grundskydd-for-pensionarer/,Publicerad04 februari 2019· Uppdaterad16 april 2019·RemissfrånSocialdepartementet
https://www.regeringen.se/rattsliga-dokument/skrivelse/2019/04/skr.-201819101,"Publicerad15 april 2019·Rättsliga dokument,SkrivelsefrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/03/dir.-20195,"Publicerad21 mars 2019· Uppdaterad15 april 2019·Kommittédirektiv,Rättsliga dokumentfrånFörsvarsdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2019/04/kommenterad-dagordning-infor-jordbruks--och-fiskeradet-den-15-april-2019/,Publicerad12 april 2019·Kommenterad dagordningfrånLandsbygds- och infrastrukturdepartementet
https://www.regeringen.se/rattsliga-dokument/proposition/2019/04/prop.--201819102,"Publicerad12 april 2019·Proposition,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2019/04/prop.-201819111,"Publicerad11 april 2019·Proposition,Rättsliga dokumentfrånRegeringen"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/2019/04/avtal-mellan-konungariket-sverige-och-japan-om-social-trygghet/,"Publicerad11 april 2019·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2019/04/forlangning-av-lagen-om-tillfalliga-begransningar-av-mojligheten-att-fa-uppehallstillstand-i-sverige/,"Publicerad11 april 2019·Lagrådsremiss,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2019/04/landstingens-kommunernas-och-befolkningens-synpunkter-vid-andringar-i-landstingsindelningen/,"Publicerad11 april 2019·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2019/04/dir.-201913,"Publicerad11 april 2019·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
